"date","close","high","low","open"
"2021-02-19T14:40:00.000Z",266.99,267.08,266.69,266.87
"2021-02-19T14:41:00.000Z",267.015,267.05,266.695,267.05
"2021-02-19T14:42:00.000Z",266.75,266.835,266.51,266.81
"2021-02-19T14:43:00.000Z",266.7,266.76,266.5,266.64
"2021-02-19T14:44:00.000Z",266.545,266.69,266.15,266.69
"2021-02-19T14:45:00.000Z",266.27,266.6,266.27,266.6
"2021-02-19T14:46:00.000Z",266.21,266.48,266.135,266.33
"2021-02-19T14:47:00.000Z",266.38,266.41,265.97,266.03
"2021-02-19T14:48:00.000Z",266.19,266.635,266.18,266.39
"2021-02-19T14:49:00.000Z",266.76,266.76,266.175,266.2
"2021-02-19T14:50:00.000Z",266.54,266.785,266.445,266.59
"2021-02-19T14:51:00.000Z",266.38,266.76,266.335,266.75
"2021-02-19T14:52:00.000Z",266.1,266.41,266.095,266.33
"2021-02-19T14:53:00.000Z",266.51,266.51,265.96,265.98
"2021-02-19T14:54:00.000Z",266.65,266.68,266.32,266.34
"2021-02-19T14:55:00.000Z",266.065,266.71,266.05,266.68
"2021-02-19T14:56:00.000Z",266.56,266.615,266.065,266.07
"2021-02-19T14:57:00.000Z",266.575,266.86,266.49,266.68
"2021-02-19T14:58:00.000Z",266.425,266.49,266.25,266.48
"2021-02-19T14:59:00.000Z",266.31,266.67,266.28,266.67
"2021-02-19T15:00:00.000Z",266.265,266.61,266.15,266.4
"2021-02-19T15:01:00.000Z",266.25,266.315,266.09,266.285
"2021-02-19T15:02:00.000Z",266.35,266.385,266.07,266.38
"2021-02-19T15:03:00.000Z",266.67,266.68,266.295,266.34
"2021-02-19T15:04:00.000Z",266.43,266.79,266.43,266.7
"2021-02-19T15:05:00.000Z",266.35,266.44,266.12,266.37
"2021-02-19T15:06:00.000Z",266.59,266.655,266.35,266.5
"2021-02-19T15:07:00.000Z",266.545,266.58,266.42,266.555
"2021-02-19T15:08:00.000Z",266.195,266.53,266.195,266.53
"2021-02-19T15:09:00.000Z",265.94,266.17,265.77,266.145
"2021-02-19T15:10:00.000Z",265.99,266.26,265.765,265.765
"2021-02-19T15:11:00.000Z",265.63,265.925,265.63,265.9
"2021-02-19T15:12:00.000Z",265.5,265.725,265.47,265.605
"2021-02-19T15:13:00.000Z",265.42,265.6,265.275,265.44
"2021-02-19T15:14:00.000Z",265.33,265.425,265.33,265.4
"2021-02-19T15:15:00.000Z",265.295,265.46,265.205,265.42
"2021-02-19T15:16:00.000Z",265.26,265.355,265.08,265.35
"2021-02-19T15:17:00.000Z",265.435,265.47,265.26,265.265
"2021-02-19T15:18:00.000Z",264.96,265.39,264.84,265.39
"2021-02-19T15:19:00.000Z",264.985,265.075,264.86,264.98
"2021-02-19T15:20:00.000Z",264.92,264.975,264.69,264.9
"2021-02-19T15:21:00.000Z",264.75,264.96,264.68,264.96
"2021-02-19T15:22:00.000Z",264.89,264.935,264.68,264.83
"2021-02-19T15:23:00.000Z",265.29,265.29,264.89,264.89
"2021-02-19T15:24:00.000Z",265.185,265.305,265.14,265.15
"2021-02-19T15:25:00.000Z",265.555,265.72,264.95,265.045
"2021-02-19T15:26:00.000Z",265.23,265.57,265.23,265.535
"2021-02-19T15:27:00.000Z",265.405,265.42,265.035,265.215
"2021-02-19T15:28:00.000Z",265.5,265.53,265.225,265.405
"2021-02-19T15:29:00.000Z",265.33,265.49,265.275,265.42
"2021-02-19T15:30:00.000Z",265.28,265.5,265.22,265.275
"2021-02-19T15:31:00.000Z",265.31,265.6,265.31,265.38
"2021-02-19T15:32:00.000Z",265.39,265.435,265.25,265.36
"2021-02-19T15:33:00.000Z",265.36,265.57,265.35,265.52
"2021-02-19T15:34:00.000Z",265.03,265.26,264.83,265.26
"2021-02-19T15:35:00.000Z",264.94,265.16,264.92,265.095
"2021-02-19T15:36:00.000Z",264.88,265.035,264.88,265.02
"2021-02-19T15:37:00.000Z",264.78,264.89,264.78,264.89
"2021-02-19T15:38:00.000Z",264.82,264.91,264.64,264.71
"2021-02-19T15:39:00.000Z",265.26,265.26,264.8,264.81
"2021-02-19T15:40:00.000Z",265.3,265.34,265.215,265.215
"2021-02-19T15:41:00.000Z",265.33,265.38,265.29,265.34
"2021-02-19T15:42:00.000Z",265.14,265.41,265.14,265.41
"2021-02-19T15:43:00.000Z",265.15,265.195,265.125,265.16
"2021-02-19T15:44:00.000Z",265,265.08,265,265.07
"2021-02-19T15:45:00.000Z",264.91,265.07,264.91,265.03
"2021-02-19T15:46:00.000Z",264.91,265.01,264.91,265
"2021-02-19T15:47:00.000Z",264.845,264.93,264.8,264.93
"2021-02-19T15:48:00.000Z",264.785,264.94,264.77,264.94
"2021-02-19T15:49:00.000Z",264.715,264.87,264.67,264.8
"2021-02-19T15:50:00.000Z",264.69,264.81,264.615,264.81
"2021-02-19T15:51:00.000Z",264.845,264.88,264.68,264.68
"2021-02-19T15:52:00.000Z",264.79,264.945,264.79,264.84
"2021-02-19T15:53:00.000Z",264.55,264.77,264.55,264.725
"2021-02-19T15:54:00.000Z",264.47,264.575,264.47,264.575
"2021-02-19T15:55:00.000Z",264.58,264.61,264.54,264.61
"2021-02-19T15:56:00.000Z",264.555,264.66,264.555,264.61
"2021-02-19T15:57:00.000Z",264.55,264.555,264.485,264.53
"2021-02-19T15:58:00.000Z",264.53,264.59,264.42,264.42
"2021-02-19T15:59:00.000Z",264.39,264.58,264.37,264.56
"2021-02-19T16:00:00.000Z",264.48,264.49,264.34,264.43
"2021-02-19T16:01:00.000Z",264.51,264.53,264.415,264.45
"2021-02-19T16:02:00.000Z",264.325,264.545,264.285,264.48
"2021-02-19T16:03:00.000Z",264.385,264.43,264.28,264.29
"2021-02-19T16:04:00.000Z",264.38,264.44,264.285,264.38
"2021-02-19T16:05:00.000Z",264.37,264.47,264.28,264.38
"2021-02-19T16:06:00.000Z",264.33,264.4,264.33,264.39
"2021-02-19T16:07:00.000Z",264.42,264.42,264.34,264.34
"2021-02-19T16:08:00.000Z",264.39,264.43,264.3,264.43
"2021-02-19T16:09:00.000Z",264.34,264.4,264.33,264.34
"2021-02-19T16:10:00.000Z",264.32,264.4,264.29,264.35
"2021-02-19T16:11:00.000Z",264.185,264.32,264.14,264.31
"2021-02-19T16:12:00.000Z",264.325,264.335,264.055,264.14
"2021-02-19T16:13:00.000Z",264.49,264.57,264.33,264.33
"2021-02-19T16:14:00.000Z",264.34,264.65,264.34,264.53
"2021-02-19T16:15:00.000Z",264.62,264.62,264.275,264.3
"2021-02-19T16:16:00.000Z",264.36,264.65,264.35,264.65
"2021-02-19T16:17:00.000Z",264.185,264.335,264.16,264.335
"2021-02-19T16:18:00.000Z",264.02,264.19,263.98,264.13
"2021-02-19T16:19:00.000Z",264.005,264.035,263.89,264.035
"2021-02-19T16:20:00.000Z",264.01,264.13,264,264.13
"2021-02-19T16:21:00.000Z",263.91,264.01,263.85,264.01
"2021-02-19T16:22:00.000Z",263.87,263.97,263.825,263.97
"2021-02-19T16:23:00.000Z",263.905,264.005,263.835,263.98
"2021-02-19T16:24:00.000Z",264.23,264.28,263.94,263.94
"2021-02-19T16:25:00.000Z",264.33,264.33,264.115,264.265
"2021-02-19T16:26:00.000Z",264.45,264.47,264.3,264.32
"2021-02-19T16:27:00.000Z",264.38,264.57,264.345,264.47
"2021-02-19T16:28:00.000Z",264.51,264.515,264.33,264.35
"2021-02-19T16:29:00.000Z",264.475,264.56,264.435,264.51
"2021-02-19T16:30:00.000Z",264.47,264.57,264.47,264.475
"2021-02-19T16:31:00.000Z",264.3,264.415,264.235,264.415
"2021-02-19T16:32:00.000Z",264.33,264.43,264.325,264.4
"2021-02-19T16:33:00.000Z",264.07,264.35,263.99,264.35
"2021-02-19T16:34:00.000Z",264.08,264.185,264.045,264.075
"2021-02-19T16:35:00.000Z",264.015,264.12,264.015,264.075
"2021-02-19T16:36:00.000Z",264.02,264.07,263.97,264.04
"2021-02-19T16:37:00.000Z",264.17,264.275,264.13,264.14
"2021-02-19T16:38:00.000Z",264.13,264.345,264,264.25
"2021-02-19T16:39:00.000Z",264.07,264.12,264.02,264.12
"2021-02-19T16:40:00.000Z",264.04,264.1,264,264.06
"2021-02-19T16:41:00.000Z",264.015,264.085,263.95,264.075
"2021-02-19T16:42:00.000Z",264.11,264.155,264.05,264.1
"2021-02-19T16:43:00.000Z",264.04,264.13,264.03,264.13
"2021-02-19T16:44:00.000Z",263.95,264.01,263.88,264.01
"2021-02-19T16:45:00.000Z",263.995,264.035,263.93,263.98
"2021-02-19T16:46:00.000Z",264,264.11,263.94,264.11
"2021-02-19T16:47:00.000Z",263.98,264.065,263.97,264.055
"2021-02-19T16:48:00.000Z",263.75,264.01,263.69,264.01
"2021-02-19T16:49:00.000Z",263.76,263.835,263.71,263.73
"2021-02-19T16:50:00.000Z",263.59,263.78,263.59,263.78
"2021-02-19T16:51:00.000Z",263.7,263.765,263.61,263.69
"2021-02-19T16:52:00.000Z",263.96,263.98,263.73,263.73
"2021-02-19T16:53:00.000Z",263.95,264.035,263.88,263.92
"2021-02-19T16:54:00.000Z",263.93,263.94,263.86,263.94
"2021-02-19T16:55:00.000Z",263.83,263.96,263.83,263.95
"2021-02-19T16:56:00.000Z",263.73,263.84,263.715,263.84
"2021-02-19T16:57:00.000Z",263.59,263.76,263.59,263.76
"2021-02-19T16:58:00.000Z",263.53,263.585,263.49,263.56
"2021-02-19T16:59:00.000Z",263.33,263.5,263.33,263.5
"2021-02-19T17:00:00.000Z",263.1,263.275,263.075,263.275
"2021-02-19T17:01:00.000Z",263.295,263.295,263.035,263.05
"2021-02-19T17:02:00.000Z",262.99,263.11,262.955,263.11
"2021-02-19T17:03:00.000Z",262.86,263,262.86,262.99
"2021-02-19T17:04:00.000Z",263.25,263.25,262.745,262.88
"2021-02-19T17:05:00.000Z",262.905,263.115,262.905,263.06
"2021-02-19T17:06:00.000Z",263.005,263.055,262.93,263
"2021-02-19T17:07:00.000Z",263.135,263.19,263.08,263.085
"2021-02-19T17:08:00.000Z",263.13,263.22,263.1,263.125
"2021-02-19T17:09:00.000Z",263.245,263.245,263.1,263.14
"2021-02-19T17:10:00.000Z",263.26,263.37,263.24,263.33
"2021-02-19T17:11:00.000Z",263.16,263.25,263.15,263.19
"2021-02-19T17:12:00.000Z",263.085,263.24,263.085,263.155
"2021-02-19T17:13:00.000Z",263.19,263.25,262.96,263.02
"2021-02-19T17:14:00.000Z",263.13,263.3,263.11,263.11
"2021-02-19T17:15:00.000Z",263.11,263.15,263.095,263.15
"2021-02-19T17:16:00.000Z",263,263.09,263,263.09
"2021-02-19T17:17:00.000Z",262.75,262.99,262.725,262.94
"2021-02-19T17:18:00.000Z",262.675,263.03,262.585,262.83
"2021-02-19T17:19:00.000Z",262.6,262.75,262.6,262.665
"2021-02-19T17:20:00.000Z",262.91,262.91,262.66,262.66
"2021-02-19T17:21:00.000Z",262.84,262.9,262.77,262.865
"2021-02-19T17:22:00.000Z",262.83,262.84,262.67,262.76
"2021-02-19T17:23:00.000Z",262.47,262.82,262.46,262.82
"2021-02-19T17:24:00.000Z",262.445,262.565,262.42,262.46
"2021-02-19T17:25:00.000Z",262.505,262.55,262.385,262.39
"2021-02-19T17:26:00.000Z",262.44,262.51,262.43,262.46
"2021-02-19T17:27:00.000Z",262.485,262.5,262.41,262.435
"2021-02-19T17:28:00.000Z",262.36,262.44,262.36,262.425
"2021-02-19T17:29:00.000Z",262.31,262.505,262.3,262.46
"2021-02-19T17:30:00.000Z",262.5,262.51,262.23,262.28
"2021-02-19T17:31:00.000Z",262.44,262.51,262.425,262.51
"2021-02-19T17:32:00.000Z",262.47,262.51,262.41,262.49
"2021-02-19T17:33:00.000Z",262.28,262.495,262.24,262.495
"2021-02-19T17:34:00.000Z",262,262.2,262,262.2
"2021-02-19T17:35:00.000Z",262.06,262.085,261.875,261.94
"2021-02-19T17:36:00.000Z",262.11,262.215,262.085,262.17
"2021-02-19T17:37:00.000Z",262.01,262.13,261.985,262.125
"2021-02-19T17:38:00.000Z",261.875,261.99,261.685,261.99
"2021-02-19T17:39:00.000Z",261.825,261.94,261.75,261.82
"2021-02-19T17:40:00.000Z",261.5,261.73,261.47,261.69
"2021-02-19T17:41:00.000Z",261.49,261.515,261.41,261.41
"2021-02-19T17:42:00.000Z",261.5,261.5,261.35,261.49
"2021-02-19T17:43:00.000Z",261.48,261.5,261.385,261.5
"2021-02-19T17:44:00.000Z",261.42,261.48,261.41,261.47
"2021-02-19T17:45:00.000Z",261.485,261.495,261.375,261.44
"2021-02-19T17:46:00.000Z",261.66,261.66,261.435,261.485
"2021-02-19T17:47:00.000Z",261.65,261.805,261.57,261.63
"2021-02-19T17:48:00.000Z",261.47,261.675,261.46,261.675
"2021-02-19T17:49:00.000Z",261.215,261.5,261.15,261.435
"2021-02-19T17:50:00.000Z",261.535,261.54,261.24,261.24
"2021-02-19T17:51:00.000Z",261.14,261.5,261.14,261.48
"2021-02-19T17:52:00.000Z",260.97,261.19,260.97,261.035
"2021-02-19T17:53:00.000Z",260.98,261.005,260.94,260.94
"2021-02-19T17:54:00.000Z",261.03,261.045,260.98,260.98
"2021-02-19T17:55:00.000Z",261.01,261.175,260.89,261.12
"2021-02-19T17:56:00.000Z",261.22,261.23,260.98,261.025
"2021-02-19T17:57:00.000Z",261.42,261.45,261.2,261.25
"2021-02-19T17:58:00.000Z",261.285,261.515,261.265,261.37
"2021-02-19T17:59:00.000Z",261.07,261.285,261,261.285
"2021-02-19T18:00:00.000Z",261.3,261.345,260.975,261
"2021-02-19T18:01:00.000Z",261,261.38,260.975,261.265
"2021-02-19T18:02:00.000Z",260.875,261.12,260.875,260.945
"2021-02-19T18:03:00.000Z",260.78,260.87,260.76,260.82
"2021-02-19T18:04:00.000Z",260.865,260.975,260.76,260.79
"2021-02-19T18:05:00.000Z",260.57,260.83,260.555,260.83
"2021-02-19T18:06:00.000Z",260.59,260.69,260.52,260.575
"2021-02-19T18:07:00.000Z",260.68,260.735,260.59,260.59
"2021-02-19T18:08:00.000Z",260.395,260.61,260.305,260.59
"2021-02-19T18:09:00.000Z",260.21,260.545,260.21,260.46
"2021-02-19T18:10:00.000Z",260.96,260.96,260.175,260.19
"2021-02-19T18:11:00.000Z",260.88,261.02,260.68,260.97
"2021-02-19T18:12:00.000Z",260.765,260.92,260.69,260.88
"2021-02-19T18:13:00.000Z",260.83,261.005,260.68,260.68
"2021-02-19T18:14:00.000Z",260.435,260.93,260.43,260.82
"2021-02-19T18:15:00.000Z",260.94,261,260.31,260.43
"2021-02-19T18:16:00.000Z",261.06,261.17,260.83,260.96
"2021-02-19T18:17:00.000Z",261.12,261.29,260.965,261.04
"2021-02-19T18:18:00.000Z",261.01,261.195,260.99,261.11
"2021-02-19T18:19:00.000Z",260.95,261.02,260.89,260.995
"2021-02-19T18:20:00.000Z",261.07,261.07,260.83,260.87
"2021-02-19T18:21:00.000Z",261.155,261.23,261.09,261.2
"2021-02-19T18:22:00.000Z",261.08,261.18,261.035,261.07
"2021-02-19T18:23:00.000Z",261.24,261.31,261.145,261.185
"2021-02-19T18:24:00.000Z",261.265,261.295,261.175,261.295
"2021-02-19T18:25:00.000Z",261.385,261.385,261.18,261.26
"2021-02-19T18:26:00.000Z",261.445,261.53,261.39,261.53
"2021-02-19T18:27:00.000Z",261.41,261.47,261.38,261.435
"2021-02-19T18:28:00.000Z",261.5,261.535,261.365,261.365
"2021-02-19T18:29:00.000Z",261.38,261.505,261.335,261.49
"2021-02-19T18:30:00.000Z",261.385,261.41,261.3,261.34
"2021-02-19T18:31:00.000Z",261.44,261.45,261.335,261.34
"2021-02-19T18:32:00.000Z",261.48,261.52,261.39,261.475
"2021-02-19T18:33:00.000Z",261.05,261.385,261.05,261.345
"2021-02-19T18:34:00.000Z",261.245,261.305,261.03,261.04
"2021-02-19T18:35:00.000Z",261.31,261.4,261.22,261.27
"2021-02-19T18:36:00.000Z",261.47,261.47,261.325,261.385
"2021-02-19T18:37:00.000Z",261.7,261.76,261.475,261.475
"2021-02-19T18:38:00.000Z",261.67,261.82,261.67,261.705
"2021-02-19T18:39:00.000Z",261.59,261.76,261.59,261.67
"2021-02-19T18:40:00.000Z",261.67,261.67,261.565,261.625
"2021-02-19T18:41:00.000Z",261.765,261.81,261.675,261.675
"2021-02-19T18:42:00.000Z",261.835,261.865,261.825,261.825
"2021-02-19T18:43:00.000Z",261.895,261.915,261.815,261.82
"2021-02-19T18:44:00.000Z",261.91,261.93,261.83,261.85
"2021-02-19T18:45:00.000Z",261.92,261.93,261.77,261.845
"2021-02-19T18:46:00.000Z",261.87,261.96,261.765,261.95
"2021-02-19T18:47:00.000Z",261.63,261.835,261.625,261.835
"2021-02-19T18:48:00.000Z",261.58,261.69,261.57,261.65
"2021-02-19T18:49:00.000Z",261.745,261.745,261.555,261.62
"2021-02-19T18:50:00.000Z",261.495,261.83,261.4,261.795
"2021-02-19T18:51:00.000Z",261.41,261.59,261.34,261.55
"2021-02-19T18:52:00.000Z",261.415,261.49,261.39,261.435
"2021-02-19T18:53:00.000Z",261.625,261.625,261.43,261.445
"2021-02-19T18:54:00.000Z",261.675,261.675,261.53,261.605
"2021-02-19T18:55:00.000Z",261.54,261.615,261.46,261.615
"2021-02-19T18:56:00.000Z",261.55,261.6,261.49,261.49
"2021-02-19T18:57:00.000Z",261.475,261.515,261.42,261.49
"2021-02-19T18:58:00.000Z",261.605,261.655,261.495,261.51
"2021-02-19T18:59:00.000Z",261.58,261.625,261.49,261.62
"2021-02-19T19:00:00.000Z",261.67,261.67,261.535,261.585
"2021-02-19T19:01:00.000Z",261.86,261.87,261.635,261.635
"2021-02-19T19:02:00.000Z",261.865,261.905,261.805,261.86
"2021-02-19T19:03:00.000Z",261.84,261.89,261.78,261.85
"2021-02-19T19:04:00.000Z",261.85,261.905,261.795,261.87
"2021-02-19T19:05:00.000Z",261.92,262.025,261.85,261.85
"2021-02-19T19:06:00.000Z",261.95,262.03,261.85,261.87
"2021-02-19T19:07:00.000Z",261.94,261.96,261.92,261.96
"2021-02-19T19:08:00.000Z",261.93,262.015,261.885,261.95
"2021-02-19T19:09:00.000Z",261.935,261.935,261.745,261.91
"2021-02-19T19:10:00.000Z",262,262.035,261.95,262
"2021-02-19T19:11:00.000Z",262.01,262.02,261.9,262.01
"2021-02-19T19:12:00.000Z",261.91,261.95,261.82,261.89
"2021-02-19T19:13:00.000Z",261.98,261.99,261.92,261.94
"2021-02-19T19:14:00.000Z",262,262,261.92,261.95
"2021-02-19T19:15:00.000Z",261.99,262.04,261.945,262
"2021-02-19T19:16:00.000Z",262.065,262.09,261.98,261.98
"2021-02-19T19:17:00.000Z",261.945,262.09,261.895,262.055
"2021-02-19T19:18:00.000Z",261.905,262.005,261.82,261.895
"2021-02-19T19:19:00.000Z",262.15,262.15,261.915,261.915
"2021-02-19T19:20:00.000Z",261.91,262.21,261.91,262.205
"2021-02-19T19:21:00.000Z",261.815,261.96,261.815,261.94
"2021-02-19T19:22:00.000Z",261.89,261.96,261.71,261.71
"2021-02-19T19:23:00.000Z",261.97,261.97,261.78,261.905
"2021-02-19T19:24:00.000Z",262.04,262.06,261.92,261.92
"2021-02-19T19:25:00.000Z",261.79,262.09,261.79,262.08
"2021-02-19T19:26:00.000Z",261.855,261.93,261.7,261.93
"2021-02-19T19:27:00.000Z",261.84,261.92,261.77,261.865
"2021-02-19T19:28:00.000Z",261.845,261.845,261.64,261.82
"2021-02-19T19:29:00.000Z",261.735,261.8,261.66,261.8
"2021-02-19T19:30:00.000Z",261.64,261.81,261.61,261.8
"2021-02-19T19:31:00.000Z",261.545,261.63,261.4,261.63
"2021-02-19T19:32:00.000Z",261.45,261.52,261.38,261.52
"2021-02-19T19:33:00.000Z",261.295,261.48,261.295,261.43
"2021-02-19T19:34:00.000Z",261.11,261.34,261.11,261.32
"2021-02-19T19:35:00.000Z",261.05,261.155,261.045,261.155
"2021-02-19T19:36:00.000Z",261.15,261.15,261.01,261.01
"2021-02-19T19:37:00.000Z",261.095,261.165,261.025,261.13
"2021-02-19T19:38:00.000Z",261.08,261.135,261.03,261.05
"2021-02-19T19:39:00.000Z",261.025,261.06,260.99,261.06
"2021-02-19T19:40:00.000Z",261.21,261.21,260.98,261
"2021-02-19T19:41:00.000Z",261.3,261.315,261.11,261.12
"2021-02-19T19:42:00.000Z",261.24,261.345,261.205,261.29
"2021-02-19T19:43:00.000Z",261.31,261.35,261.22,261.27
"2021-02-19T19:44:00.000Z",261.5,261.53,261.345,261.37
"2021-02-19T19:45:00.000Z",261.52,261.585,261.365,261.4
"2021-02-19T19:46:00.000Z",261.685,261.685,261.515,261.515
"2021-02-19T19:47:00.000Z",261.47,261.74,261.45,261.7
"2021-02-19T19:48:00.000Z",261.48,261.515,261.44,261.44
"2021-02-19T19:49:00.000Z",261.51,261.515,261.38,261.45
"2021-02-19T19:50:00.000Z",261.515,261.515,261.365,261.47
"2021-02-19T19:51:00.000Z",261.4,261.51,261.4,261.435
"2021-02-19T19:52:00.000Z",261.36,261.4,261.28,261.375
"2021-02-19T19:53:00.000Z",261.395,261.395,261.27,261.35
"2021-02-19T19:54:00.000Z",261.48,261.48,261.35,261.35
"2021-02-19T19:55:00.000Z",261.49,261.49,261.38,261.48
"2021-02-19T19:56:00.000Z",261.43,261.53,261.43,261.49
"2021-02-19T19:57:00.000Z",261.51,261.51,261.36,261.43
"2021-02-19T19:58:00.000Z",261.525,261.55,261.46,261.535
"2021-02-19T19:59:00.000Z",261.645,261.645,261.5,261.53
"2021-02-19T20:00:00.000Z",261.75,261.79,261.67,261.67
"2021-02-19T20:01:00.000Z",261.54,261.715,261.54,261.705
"2021-02-19T20:02:00.000Z",261.42,261.525,261.39,261.5
"2021-02-19T20:03:00.000Z",261.32,261.54,261.32,261.435
"2021-02-19T20:04:00.000Z",261.27,261.33,261.21,261.31
"2021-02-19T20:05:00.000Z",261.225,261.295,261.205,261.285
"2021-02-19T20:06:00.000Z",261.335,261.47,261.21,261.22
"2021-02-19T20:07:00.000Z",261.21,261.33,261.21,261.305
"2021-02-19T20:08:00.000Z",261.165,261.265,261.125,261.235
"2021-02-19T20:09:00.000Z",261.2,261.28,261.085,261.14
"2021-02-19T20:10:00.000Z",261.3,261.3,261.155,261.2
"2021-02-19T20:11:00.000Z",261.68,261.68,261.395,261.395
"2021-02-19T20:12:00.000Z",261.955,261.97,261.54,261.68
"2021-02-19T20:13:00.000Z",262.12,262.145,261.93,261.94
"2021-02-19T20:14:00.000Z",261.66,262.07,261.66,262.07
"2021-02-19T20:15:00.000Z",261.63,261.75,261.6,261.68
"2021-02-19T20:16:00.000Z",261.8,261.86,261.75,261.765
"2021-02-19T20:17:00.000Z",261.75,261.75,261.695,261.74
"2021-02-19T20:18:00.000Z",261.84,261.95,261.77,261.77
"2021-02-19T20:19:00.000Z",261.98,262.02,261.82,261.84
"2021-02-19T20:20:00.000Z",261.91,262.03,261.86,262
"2021-02-19T20:21:00.000Z",261.96,261.98,261.86,261.87
"2021-02-19T20:22:00.000Z",262,262,261.96,261.98
"2021-02-19T20:23:00.000Z",261.94,262,261.89,261.96
"2021-02-19T20:24:00.000Z",262.14,262.14,262,262
"2021-02-19T20:25:00.000Z",262.08,262.25,262.07,262.185
"2021-02-19T20:26:00.000Z",262.335,262.335,262.11,262.11
"2021-02-19T20:27:00.000Z",262.08,262.225,262.08,262.225
"2021-02-19T20:28:00.000Z",262.37,262.37,262.06,262.06
"2021-02-19T20:29:00.000Z",262.535,262.55,262.285,262.295
"2021-02-19T20:30:00.000Z",262.375,262.53,262.21,262.53
"2021-02-19T20:31:00.000Z",262.43,262.46,262.25,262.385
"2021-02-19T20:32:00.000Z",262.53,262.59,262.47,262.55
"2021-02-19T20:33:00.000Z",262.33,262.5,262.33,262.47
"2021-02-19T20:34:00.000Z",262.175,262.335,262.12,262.335
"2021-02-19T20:35:00.000Z",262.475,262.475,262.14,262.15
"2021-02-19T20:36:00.000Z",262.315,262.61,262.315,262.475
"2021-02-19T20:37:00.000Z",262.24,262.36,262.22,262.33
"2021-02-19T20:38:00.000Z",262.31,262.32,262.19,262.28
"2021-02-19T20:39:00.000Z",262.52,262.54,262.305,262.32
"2021-02-19T20:40:00.000Z",262.28,262.46,262.23,262.455
"2021-02-19T20:41:00.000Z",262.285,262.32,262.2,262.23
"2021-02-19T20:42:00.000Z",262.23,262.29,262.18,262.29
"2021-02-19T20:43:00.000Z",262.045,262.195,261.92,262.195
"2021-02-19T20:44:00.000Z",262.12,262.24,262.09,262.09
"2021-02-19T20:45:00.000Z",261.94,262.07,261.925,262.06
"2021-02-19T20:46:00.000Z",261.81,262.06,261.79,262.06
"2021-02-19T20:47:00.000Z",262.015,262.13,261.86,261.86
"2021-02-19T20:48:00.000Z",262.06,262.06,261.96,262.005
"2021-02-19T20:49:00.000Z",261.87,262.1,261.84,262.055
"2021-02-19T20:50:00.000Z",261.875,262.03,261.805,261.92
"2021-02-19T20:51:00.000Z",261.47,262,261.44,261.97
"2021-02-19T20:52:00.000Z",261.485,261.67,261.485,261.52
"2021-02-19T20:53:00.000Z",261.6,261.62,261.52,261.52
"2021-02-19T20:54:00.000Z",261.48,261.63,261.355,261.63
"2021-02-19T20:55:00.000Z",261.38,261.535,261.29,261.49
"2021-02-19T20:56:00.000Z",261.34,261.35,261.085,261.35
"2021-02-19T20:57:00.000Z",261.34,261.615,261.14,261.35
"2021-02-19T20:58:00.000Z",261.5,261.77,261.31,261.37
"2021-02-19T20:59:00.000Z",261.72,261.81,261.43,261.53
"2021-02-19T21:00:00.000Z",261.72,261.72,261.72,261.72
"2021-02-22T14:30:00.000Z",259.25,259.65,257.575,257.875
"2021-02-22T14:31:00.000Z",259.36,259.49,259.21,259.26
