"date","close","high","low","open"
"2021-02-18T16:22:00.000Z",543.645,543.68,543.34,543.34
"2021-02-18T16:23:00.000Z",543.49,543.67,543.49,543.58
"2021-02-18T16:24:00.000Z",543.49,543.49,543.49,543.49
"2021-02-18T16:25:00.000Z",544.01,544.01,543.595,543.65
"2021-02-18T16:26:00.000Z",543.335,543.73,543.335,543.73
"2021-02-18T16:27:00.000Z",543.4,543.58,543.36,543.58
"2021-02-18T16:28:00.000Z",543.45,543.49,543.3,543.39
"2021-02-18T16:29:00.000Z",543.25,543.375,543.25,543.34
"2021-02-18T16:30:00.000Z",543.49,543.61,543.26,543.38
"2021-02-18T16:31:00.000Z",543.495,543.495,543.495,543.495
"2021-02-18T16:32:00.000Z",543.835,543.875,543.585,543.6
"2021-02-18T16:33:00.000Z",543.785,543.85,543.38,543.76
"2021-02-18T16:34:00.000Z",543.61,543.74,543.59,543.74
"2021-02-18T16:35:00.000Z",543.61,543.61,543.61,543.61
"2021-02-18T16:36:00.000Z",543.585,543.72,543.5,543.72
"2021-02-18T16:37:00.000Z",543.845,543.915,543.595,543.595
"2021-02-18T16:38:00.000Z",543.5,543.84,543.5,543.81
"2021-02-18T16:39:00.000Z",543.095,543.51,542.73,543.5
"2021-02-18T16:40:00.000Z",543.335,543.375,543.075,543.14
"2021-02-18T16:41:00.000Z",543.33,543.505,543.33,543.365
"2021-02-18T16:42:00.000Z",543.13,543.42,543.13,543.415
"2021-02-18T16:43:00.000Z",543.235,543.625,543.21,543.21
"2021-02-18T16:44:00.000Z",543.44,543.68,543.22,543.22
"2021-02-18T16:45:00.000Z",543.11,543.38,543.11,543.175
"2021-02-18T16:46:00.000Z",543.155,543.49,543.15,543.15
"2021-02-18T16:47:00.000Z",543.36,543.5,543.21,543.22
"2021-02-18T16:48:00.000Z",543.21,543.51,543.205,543.49
"2021-02-18T16:49:00.000Z",543.425,543.6,543.175,543.215
"2021-02-18T16:50:00.000Z",543.155,543.375,543.155,543.35
"2021-02-18T16:51:00.000Z",542.89,542.89,542.805,542.89
"2021-02-18T16:52:00.000Z",542.5,542.84,542.5,542.84
"2021-02-18T16:53:00.000Z",542.355,542.53,542.29,542.44
"2021-02-18T16:54:00.000Z",542.405,542.425,542.39,542.425
"2021-02-18T16:55:00.000Z",543.14,543.14,542.25,542.385
"2021-02-18T16:56:00.000Z",543.225,543.225,543.2,543.2
"2021-02-18T16:57:00.000Z",543.06,543.06,542.93,542.93
"2021-02-18T16:58:00.000Z",542.57,542.57,542.48,542.48
"2021-02-18T16:59:00.000Z",543.045,543.055,542.76,542.81
"2021-02-18T17:00:00.000Z",542.95,542.95,542.87,542.875
"2021-02-18T17:01:00.000Z",542.54,542.635,542.42,542.475
"2021-02-18T17:02:00.000Z",542.12,542.54,542.06,542.54
"2021-02-18T17:03:00.000Z",541.93,542.135,541.93,542.135
"2021-02-18T17:04:00.000Z",541.78,542.11,541.705,542.11
"2021-02-18T17:05:00.000Z",541.94,541.95,541.9,541.95
"2021-02-18T17:06:00.000Z",541.8,541.8,541.68,541.8
"2021-02-18T17:07:00.000Z",541.97,542.04,541.91,541.91
"2021-02-18T17:08:00.000Z",542.285,542.3,542.17,542.3
"2021-02-18T17:09:00.000Z",542.31,542.31,542.15,542.215
"2021-02-18T17:10:00.000Z",542.605,542.605,542.25,542.32
"2021-02-18T17:11:00.000Z",542.7,542.7,542.62,542.62
"2021-02-18T17:12:00.000Z",542.56,542.56,542.56,542.56
"2021-02-18T17:13:00.000Z",542.66,542.66,542.435,542.6
"2021-02-18T17:14:00.000Z",543.08,543.25,542.88,542.88
"2021-02-18T17:15:00.000Z",543.475,543.475,543.06,543.1
"2021-02-18T17:16:00.000Z",543.65,543.65,543.51,543.51
"2021-02-18T17:17:00.000Z",544.415,544.415,543.88,543.88
"2021-02-18T17:18:00.000Z",544.375,544.79,544.32,544.79
"2021-02-18T17:19:00.000Z",544.38,544.38,544.38,544.38
"2021-02-18T17:20:00.000Z",544.48,544.48,544.285,544.31
"2021-02-18T17:21:00.000Z",544.49,544.49,544.38,544.38
"2021-02-18T17:22:00.000Z",544.545,544.58,544.3,544.58
"2021-02-18T17:23:00.000Z",544.75,544.845,544.75,544.845
"2021-02-18T17:24:00.000Z",544.51,544.58,544.51,544.58
"2021-02-18T17:25:00.000Z",544.78,545.03,544.78,545.03
"2021-02-18T17:26:00.000Z",544.74,544.87,544.46,544.62
"2021-02-18T17:27:00.000Z",544.71,544.71,544.575,544.575
"2021-02-18T17:28:00.000Z",545.03,545.33,545.03,545.33
"2021-02-18T17:29:00.000Z",545.385,545.385,545.04,545.04
"2021-02-18T17:30:00.000Z",545.315,545.42,545.315,545.42
"2021-02-18T17:31:00.000Z",545.14,545.28,544.945,545.27
"2021-02-18T17:32:00.000Z",544.86,545.075,544.56,544.86
"2021-02-18T17:33:00.000Z",545.01,545.12,544.95,544.95
"2021-02-18T17:34:00.000Z",545.09,545.09,545.09,545.09
"2021-02-18T17:35:00.000Z",544.68,545.015,544.68,544.92
"2021-02-18T17:36:00.000Z",544.875,544.915,544.51,544.655
"2021-02-18T17:37:00.000Z",544.515,544.77,544.515,544.77
"2021-02-18T17:38:00.000Z",544.06,544.06,543.99,543.99
"2021-02-18T17:39:00.000Z",544.21,544.58,544.205,544.39
"2021-02-18T17:40:00.000Z",544.24,544.24,544.24,544.24
"2021-02-18T17:41:00.000Z",544.43,544.43,544.26,544.26
"2021-02-18T17:42:00.000Z",544.64,544.76,544.56,544.69
"2021-02-18T17:43:00.000Z",544.57,544.735,544.57,544.59
"2021-02-18T17:44:00.000Z",544.57,544.57,544.57,544.57
"2021-02-18T17:45:00.000Z",544.84,544.84,544.775,544.78
"2021-02-18T17:46:00.000Z",545.365,545.365,545.185,545.2
"2021-02-18T17:47:00.000Z",545.29,545.36,545.24,545.24
"2021-02-18T17:48:00.000Z",545.29,545.29,545.29,545.29
"2021-02-18T17:49:00.000Z",544.375,544.83,544.305,544.83
"2021-02-18T17:50:00.000Z",544.485,544.485,544.295,544.32
"2021-02-18T17:51:00.000Z",544.5,544.5,544.5,544.5
"2021-02-18T17:52:00.000Z",544.31,544.36,544.31,544.36
"2021-02-18T17:53:00.000Z",544.42,544.595,544.285,544.305
"2021-02-18T17:54:00.000Z",544.22,544.37,544.18,544.37
"2021-02-18T17:55:00.000Z",544.22,544.22,544.22,544.22
"2021-02-18T17:56:00.000Z",544.79,544.79,544.36,544.36
"2021-02-18T17:57:00.000Z",544.745,544.85,544.745,544.83
"2021-02-18T17:58:00.000Z",544.61,544.635,544.61,544.635
"2021-02-18T17:59:00.000Z",544.665,544.74,544.665,544.74
"2021-02-18T18:00:00.000Z",544.385,544.385,544.22,544.22
"2021-02-18T18:01:00.000Z",544.385,544.385,544.385,544.385
"2021-02-18T18:02:00.000Z",544.17,544.32,544.17,544.25
"2021-02-18T18:03:00.000Z",544.225,544.235,543.91,543.91
"2021-02-18T18:04:00.000Z",544.08,544.33,544.08,544.19
"2021-02-18T18:05:00.000Z",544.105,544.105,544.105,544.105
"2021-02-18T18:06:00.000Z",544.255,544.375,544.08,544.08
"2021-02-18T18:07:00.000Z",544.32,544.32,544.32,544.32
"2021-02-18T18:08:00.000Z",544.565,544.565,544.4,544.4
"2021-02-18T18:09:00.000Z",544.75,544.75,544.3,544.3
"2021-02-18T18:10:00.000Z",544.8,544.8,544.64,544.64
"2021-02-18T18:11:00.000Z",544.83,544.83,544.81,544.81
"2021-02-18T18:12:00.000Z",544.44,544.44,544.44,544.44
"2021-02-18T18:13:00.000Z",544.205,544.375,544.205,544.375
"2021-02-18T18:14:00.000Z",544.035,544.12,543.74,544.12
"2021-02-18T18:15:00.000Z",543.945,544.115,543.875,544.1
"2021-02-18T18:16:00.000Z",544.07,544.14,543.905,544.14
"2021-02-18T18:17:00.000Z",545.03,545.03,544.345,544.345
"2021-02-18T18:18:00.000Z",545.12,545.125,545.05,545.05
"2021-02-18T18:19:00.000Z",544.96,544.96,544.805,544.87
"2021-02-18T18:20:00.000Z",544.96,545.31,544.96,545.31
"2021-02-18T18:21:00.000Z",545.26,545.39,545.02,545.02
"2021-02-18T18:22:00.000Z",545.875,545.875,545.17,545.17
"2021-02-18T18:23:00.000Z",546.015,546.13,545.895,545.895
"2021-02-18T18:24:00.000Z",546.2,546.31,546.2,546.23
"2021-02-18T18:25:00.000Z",546.14,546.42,546.13,546.42
"2021-02-18T18:26:00.000Z",546.06,546.21,546,546.21
"2021-02-18T18:27:00.000Z",546.705,546.705,546.65,546.65
"2021-02-18T18:28:00.000Z",546.82,546.88,546.76,546.77
"2021-02-18T18:29:00.000Z",546.23,546.55,546.23,546.55
"2021-02-18T18:30:00.000Z",546.56,546.705,546.4,546.44
"2021-02-18T18:31:00.000Z",546.67,546.8,546.67,546.785
"2021-02-18T18:32:00.000Z",546.69,546.78,546.5,546.5
"2021-02-18T18:33:00.000Z",546.79,546.79,546.79,546.79
"2021-02-18T18:34:00.000Z",546.71,546.88,546.71,546.88
"2021-02-18T18:35:00.000Z",546.895,546.895,546.665,546.79
"2021-02-18T18:36:00.000Z",546.49,546.49,546.34,546.34
"2021-02-18T18:37:00.000Z",546.45,546.61,546.37,546.37
"2021-02-18T18:38:00.000Z",546.27,546.64,546.27,546.64
"2021-02-18T18:39:00.000Z",546.34,546.46,546.22,546.22
"2021-02-18T18:40:00.000Z",546.34,546.34,546.34,546.34
"2021-02-18T18:41:00.000Z",546.245,546.5,546.1,546.49
"2021-02-18T18:42:00.000Z",546.29,546.3,546.17,546.17
"2021-02-18T18:43:00.000Z",546.28,546.28,546.13,546.13
"2021-02-18T18:44:00.000Z",546.19,546.205,546.06,546.19
"2021-02-18T18:45:00.000Z",546.19,546.255,546.19,546.255
"2021-02-18T18:46:00.000Z",546.73,546.73,546.225,546.225
"2021-02-18T18:47:00.000Z",546.48,546.72,546.48,546.685
"2021-02-18T18:48:00.000Z",546.67,546.725,546.64,546.64
"2021-02-18T18:49:00.000Z",546.72,546.775,546.63,546.695
"2021-02-18T18:50:00.000Z",546.53,546.675,546.53,546.56
"2021-02-18T18:51:00.000Z",546.53,546.53,546.53,546.53
"2021-02-18T18:52:00.000Z",546.21,546.46,546.21,546.46
"2021-02-18T18:53:00.000Z",546.01,546.16,545.985,545.985
"2021-02-18T18:54:00.000Z",546.335,546.335,546.11,546.11
"2021-02-18T18:55:00.000Z",546.04,546.22,546.04,546.22
"2021-02-18T18:56:00.000Z",546.12,546.12,545.975,545.975
"2021-02-18T18:57:00.000Z",546.24,546.39,546.24,546.255
"2021-02-18T18:58:00.000Z",546.01,546.37,546.01,546.37
"2021-02-18T18:59:00.000Z",546.295,546.295,546.08,546.09
"2021-02-18T19:00:00.000Z",546.465,546.465,546.35,546.35
"2021-02-18T19:01:00.000Z",546.53,546.53,546.425,546.425
"2021-02-18T19:02:00.000Z",547.21,547.21,546.71,546.71
"2021-02-18T19:03:00.000Z",547.195,547.335,547.01,547.335
"2021-02-18T19:04:00.000Z",547.59,547.59,547.265,547.265
"2021-02-18T19:05:00.000Z",547.52,547.525,547.47,547.51
"2021-02-18T19:06:00.000Z",547.67,547.78,547.67,547.78
"2021-02-18T19:07:00.000Z",547.63,547.675,547.6,547.675
"2021-02-18T19:08:00.000Z",546.92,547.495,546.92,547.495
"2021-02-18T19:09:00.000Z",546.935,547.04,546.75,546.88
"2021-02-18T19:10:00.000Z",546.71,546.8,546.71,546.75
"2021-02-18T19:11:00.000Z",546.73,546.73,546.73,546.73
"2021-02-18T19:12:00.000Z",547.52,547.615,547.41,547.51
"2021-02-18T19:13:00.000Z",547.32,547.51,547.16,547.51
"2021-02-18T19:14:00.000Z",547.49,547.675,547.25,547.335
"2021-02-18T19:15:00.000Z",547.37,547.41,547.37,547.41
"2021-02-18T19:16:00.000Z",547.29,547.365,547.29,547.365
"2021-02-18T19:17:00.000Z",546.88,546.89,546.88,546.89
"2021-02-18T19:18:00.000Z",546.955,546.955,546.955,546.955
"2021-02-18T19:19:00.000Z",545.68,546.86,545.68,546.86
"2021-02-18T19:20:00.000Z",545.39,545.835,545.39,545.82
"2021-02-18T19:21:00.000Z",546.14,546.37,546.14,546.34
"2021-02-18T19:22:00.000Z",546.57,546.805,546.57,546.805
"2021-02-18T19:23:00.000Z",546.905,547.15,546.83,547.15
"2021-02-18T19:24:00.000Z",546.74,546.915,546.74,546.915
"2021-02-18T19:25:00.000Z",547.06,547.15,546.86,546.86
"2021-02-18T19:26:00.000Z",547.125,547.125,547.02,547.02
"2021-02-18T19:27:00.000Z",547.015,547.135,547.015,547.135
"2021-02-18T19:28:00.000Z",546.94,547.045,546.94,546.96
"2021-02-18T19:29:00.000Z",546.81,546.87,546.765,546.87
"2021-02-18T19:30:00.000Z",546.91,546.91,546.795,546.795
"2021-02-18T19:31:00.000Z",547.07,547.07,546.935,546.935
"2021-02-18T19:32:00.000Z",546.735,546.735,546.735,546.735
"2021-02-18T19:33:00.000Z",546.85,546.995,546.75,546.75
"2021-02-18T19:34:00.000Z",546.955,547.02,546.955,547.02
"2021-02-18T19:35:00.000Z",546.99,547.07,546.8,546.8
"2021-02-18T19:36:00.000Z",547.025,547.025,546.85,546.85
"2021-02-18T19:37:00.000Z",547.115,547.115,546.83,546.83
"2021-02-18T19:38:00.000Z",547.43,547.56,547.225,547.225
"2021-02-18T19:39:00.000Z",547.535,547.6,547.535,547.58
"2021-02-18T19:40:00.000Z",547.48,547.61,547.48,547.61
"2021-02-18T19:41:00.000Z",547.58,547.59,547.495,547.53
"2021-02-18T19:42:00.000Z",547.5,547.605,547.5,547.6
"2021-02-18T19:43:00.000Z",547.265,547.58,547.23,547.51
"2021-02-18T19:44:00.000Z",547.74,547.82,547.32,547.46
"2021-02-18T19:45:00.000Z",547.56,547.56,547.41,547.41
"2021-02-18T19:46:00.000Z",547.82,547.82,547.59,547.71
"2021-02-18T19:47:00.000Z",547.97,548.1,547.97,548.06
"2021-02-18T19:48:00.000Z",547.775,547.775,547.7,547.7
"2021-02-18T19:49:00.000Z",547.81,547.81,547.81,547.81
"2021-02-18T19:50:00.000Z",547.65,547.855,547.65,547.72
"2021-02-18T19:51:00.000Z",547.775,547.775,547.775,547.775
"2021-02-18T19:52:00.000Z",547.87,548.07,547.87,548.07
"2021-02-18T19:53:00.000Z",548,548,547.87,547.87
"2021-02-18T19:54:00.000Z",547.94,547.98,547.94,547.98
"2021-02-18T19:55:00.000Z",548.42,548.445,548.095,548.095
"2021-02-18T19:56:00.000Z",548.57,548.76,548.38,548.76
"2021-02-18T19:57:00.000Z",548.685,548.88,548.46,548.69
"2021-02-18T19:58:00.000Z",549.225,549.225,548.75,548.75
"2021-02-18T19:59:00.000Z",548.645,549.18,548.645,549.18
"2021-02-18T20:00:00.000Z",548.79,548.8,548.61,548.8
"2021-02-18T20:01:00.000Z",548.885,549.06,548.69,548.99
"2021-02-18T20:02:00.000Z",549.025,549.11,548.89,548.89
"2021-02-18T20:03:00.000Z",549.135,549.24,548.96,549.025
"2021-02-18T20:04:00.000Z",549.015,549.145,548.995,549.145
"2021-02-18T20:05:00.000Z",548.95,549.035,548.8,549
"2021-02-18T20:06:00.000Z",548.81,549.15,548.81,549
"2021-02-18T20:07:00.000Z",548.77,548.81,548.6,548.6
"2021-02-18T20:08:00.000Z",549.07,549.07,548.62,548.78
"2021-02-18T20:09:00.000Z",548.89,549.07,548.89,549.055
"2021-02-18T20:10:00.000Z",548.92,548.92,548.695,548.695
"2021-02-18T20:11:00.000Z",548.65,548.85,548.59,548.85
"2021-02-18T20:12:00.000Z",548.84,548.88,548.73,548.88
"2021-02-18T20:13:00.000Z",549.085,549.135,548.84,548.84
"2021-02-18T20:14:00.000Z",548.97,549.005,548.97,549.005
"2021-02-18T20:15:00.000Z",548.96,548.96,548.86,548.91
"2021-02-18T20:16:00.000Z",549.08,549.105,548.86,548.86
"2021-02-18T20:17:00.000Z",548.84,548.98,548.84,548.98
"2021-02-18T20:18:00.000Z",549.03,549.03,548.8,548.8
"2021-02-18T20:19:00.000Z",549.04,549.14,548.93,549.005
"2021-02-18T20:20:00.000Z",549.055,549.055,548.81,548.93
"2021-02-18T20:21:00.000Z",549.01,549.24,549,549.105
"2021-02-18T20:22:00.000Z",549.045,549.045,549,549.01
"2021-02-18T20:23:00.000Z",548.68,548.94,548.625,548.94
"2021-02-18T20:24:00.000Z",548.685,548.84,548.585,548.84
"2021-02-18T20:25:00.000Z",549.05,549.05,548.685,548.685
"2021-02-18T20:26:00.000Z",549,549.09,549,549.07
"2021-02-18T20:27:00.000Z",549,549.06,548.94,549.06
"2021-02-18T20:28:00.000Z",548.94,548.94,548.94,548.94
"2021-02-18T20:29:00.000Z",548.94,548.94,548.86,548.86
"2021-02-18T20:30:00.000Z",549.07,549.1,548.94,548.94
"2021-02-18T20:31:00.000Z",549,549.105,548.83,548.96
"2021-02-18T20:32:00.000Z",548.9,548.91,548.84,548.84
"2021-02-18T20:33:00.000Z",548.555,548.955,548.555,548.955
"2021-02-18T20:34:00.000Z",548.555,548.555,548.555,548.555
"2021-02-18T20:35:00.000Z",548.81,548.81,548.61,548.68
"2021-02-18T20:36:00.000Z",549.005,549.005,548.81,548.81
"2021-02-18T20:37:00.000Z",549.16,549.17,549,549.01
"2021-02-18T20:38:00.000Z",549.16,549.16,549.16,549.16
"2021-02-18T20:39:00.000Z",549.57,549.57,549.07,549.07
"2021-02-18T20:40:00.000Z",549.3,549.58,549.22,549.46
"2021-02-18T20:41:00.000Z",549.69,549.69,549.5,549.5
"2021-02-18T20:42:00.000Z",549.5,549.75,549.435,549.75
"2021-02-18T20:43:00.000Z",549.32,549.39,549.2,549.2
"2021-02-18T20:44:00.000Z",549.18,549.18,549.18,549.18
"2021-02-18T20:45:00.000Z",549,549.145,548.95,549.145
"2021-02-18T20:46:00.000Z",548.74,549.11,548.73,549.11
"2021-02-18T20:47:00.000Z",548.74,548.74,548.74,548.74
"2021-02-18T20:48:00.000Z",548.72,549.045,548.625,549.045
"2021-02-18T20:49:00.000Z",548.55,548.695,548.48,548.69
"2021-02-18T20:50:00.000Z",548.34,548.61,548.34,548.61
"2021-02-18T20:51:00.000Z",547.91,548.01,547.9,547.9
"2021-02-18T20:52:00.000Z",547.6,547.94,547.6,547.84
"2021-02-18T20:53:00.000Z",547.675,547.81,547.595,547.595
"2021-02-18T20:54:00.000Z",547.84,547.95,547.46,547.74
"2021-02-18T20:55:00.000Z",547.94,548.03,547.68,547.68
"2021-02-18T20:56:00.000Z",548.14,548.18,547.8,547.87
"2021-02-18T20:57:00.000Z",547.8,547.885,547.66,547.835
"2021-02-18T20:58:00.000Z",547.74,547.785,547.54,547.785
"2021-02-18T20:59:00.000Z",547.905,547.99,547.755,547.755
"2021-02-18T21:00:00.000Z",547.905,547.905,547.905,547.905
"2021-02-19T14:30:00.000Z",547.61,548.98,546.51,548.97
"2021-02-19T14:31:00.000Z",546.48,547.51,546.17,547.51
"2021-02-19T14:32:00.000Z",545.37,546,545.37,545.86
"2021-02-19T14:33:00.000Z",545.84,545.84,545.25,545.765
"2021-02-19T14:34:00.000Z",545.94,545.99,545.2,545.61
"2021-02-19T14:35:00.000Z",544.51,545.62,544.27,545.62
"2021-02-19T14:36:00.000Z",543.78,544.49,543.78,544.49
"2021-02-19T14:37:00.000Z",543.34,543.97,542.96,543.97
"2021-02-19T14:38:00.000Z",544.6,544.6,543.19,543.19
"2021-02-19T14:39:00.000Z",543.73,544.31,543.6,544.31
"2021-02-19T14:40:00.000Z",544.53,544.89,543.77,543.77
"2021-02-19T14:41:00.000Z",544.27,544.89,543.94,544.89
"2021-02-19T14:42:00.000Z",543.13,543.95,543.13,543.63
"2021-02-19T14:43:00.000Z",543.305,543.63,543.05,543.27
"2021-02-19T14:44:00.000Z",543.15,543.305,542.24,543.305
"2021-02-19T14:45:00.000Z",542.79,543.015,542.42,543.015
"2021-02-19T14:46:00.000Z",542.435,542.69,541.935,542.69
"2021-02-19T14:47:00.000Z",542.48,542.88,542.26,542.26
"2021-02-19T14:48:00.000Z",541.91,542.2,541.91,542.18
"2021-02-19T14:49:00.000Z",542.1,542.21,541.81,542.21
"2021-02-19T14:50:00.000Z",542.63,542.725,541.94,541.94
"2021-02-19T14:51:00.000Z",543.66,543.91,542.76,542.76
"2021-02-19T14:52:00.000Z",543.445,543.92,543.295,543.75
"2021-02-19T14:53:00.000Z",543.48,543.73,543.01,543.7
"2021-02-19T14:54:00.000Z",543.5,543.52,543.21,543.52
"2021-02-19T14:55:00.000Z",542.99,543.58,542.88,543.58
"2021-02-19T14:56:00.000Z",542.28,542.57,542.28,542.57
"2021-02-19T14:57:00.000Z",541.955,542.36,541.84,542.28
"2021-02-19T14:58:00.000Z",541.455,541.68,541.21,541.68
"2021-02-19T14:59:00.000Z",541.83,542.05,541.83,542.035
"2021-02-19T15:00:00.000Z",542.43,542.62,541.975,541.975
"2021-02-19T15:01:00.000Z",542.57,542.89,542.43,542.63
"2021-02-19T15:02:00.000Z",542.29,542.635,542.23,542.635
"2021-02-19T15:03:00.000Z",542.18,542.18,541.44,541.44
"2021-02-19T15:04:00.000Z",542.62,542.62,542.07,542.07
"2021-02-19T15:05:00.000Z",541.755,542.6,541.755,542.6
"2021-02-19T15:06:00.000Z",542.05,542.12,541.87,541.87
"2021-02-19T15:07:00.000Z",542.38,542.38,542.14,542.2
"2021-02-19T15:08:00.000Z",542.29,542.625,542.29,542.625
"2021-02-19T15:09:00.000Z",541.635,542.09,541.1,542.045
"2021-02-19T15:10:00.000Z",541.43,541.935,541.39,541.84
"2021-02-19T15:11:00.000Z",541.06,541.73,541,541.73
"2021-02-19T15:12:00.000Z",540.6,540.84,540.55,540.84
"2021-02-19T15:13:00.000Z",541.24,541.24,540.85,541.06
"2021-02-19T15:14:00.000Z",540.64,540.64,540.64,540.64
"2021-02-19T15:15:00.000Z",541.27,541.27,540.99,540.99
"2021-02-19T15:16:00.000Z",541.225,541.485,541.225,541.45
"2021-02-19T15:17:00.000Z",541.415,541.515,541.415,541.515
"2021-02-19T15:18:00.000Z",541.37,541.37,541.285,541.285
"2021-02-19T15:19:00.000Z",541.635,541.635,541.49,541.49
"2021-02-19T15:20:00.000Z",541.4,541.96,541.35,541.88
"2021-02-19T15:21:00.000Z",541.81,541.82,541.565,541.565
"2021-02-19T15:22:00.000Z",542.35,542.35,542.145,542.145
"2021-02-19T15:23:00.000Z",542.69,542.72,542.59,542.72
"2021-02-19T15:24:00.000Z",542.645,542.645,542.53,542.55
"2021-02-19T15:25:00.000Z",542.79,542.85,542.52,542.52
"2021-02-19T15:26:00.000Z",542.68,542.81,542.67,542.795
"2021-02-19T15:27:00.000Z",542.42,542.51,542.355,542.51
"2021-02-19T15:28:00.000Z",542.255,542.4,541.99,542.4
"2021-02-19T15:29:00.000Z",542.315,542.49,542.005,542.345
"2021-02-19T15:30:00.000Z",542.235,542.76,542.235,542.64
"2021-02-19T15:31:00.000Z",542.32,542.46,542.32,542.46
"2021-02-19T15:32:00.000Z",542.25,542.43,542.22,542.43
"2021-02-19T15:33:00.000Z",542.19,542.45,542.19,542.28
"2021-02-19T15:34:00.000Z",541.575,542.05,541.4,542.05
"2021-02-19T15:35:00.000Z",541.66,541.66,541.6,541.6
"2021-02-19T15:36:00.000Z",541.54,541.64,541.3,541.3
"2021-02-19T15:37:00.000Z",541.66,541.72,541.585,541.72
"2021-02-19T15:38:00.000Z",541.725,541.76,541.725,541.76
"2021-02-19T15:39:00.000Z",541.91,541.91,541.63,541.63
"2021-02-19T15:40:00.000Z",541.925,542.06,541.91,542.06
"2021-02-19T15:41:00.000Z",542.255,542.255,542.11,542.11
"2021-02-19T15:42:00.000Z",542.03,542.2,542.03,542.2
"2021-02-19T15:43:00.000Z",541.59,541.675,541.405,541.405
"2021-02-19T15:44:00.000Z",541.435,541.56,541.435,541.5
"2021-02-19T15:45:00.000Z",541.425,541.75,541.425,541.48
"2021-02-19T15:46:00.000Z",541.09,541.3,541,541.3
"2021-02-19T15:47:00.000Z",540.96,541.285,540.895,540.95
"2021-02-19T15:48:00.000Z",541.05,541.28,541.01,541.145
"2021-02-19T15:49:00.000Z",540.96,541.16,540.88,541.15
"2021-02-19T15:50:00.000Z",541.055,541.14,540.63,540.78
"2021-02-19T15:51:00.000Z",541.55,541.55,541.05,541.05
"2021-02-19T15:52:00.000Z",541.91,541.97,541.6,541.6
"2021-02-19T15:53:00.000Z",541.915,542.045,541.78,542.045
"2021-02-19T15:54:00.000Z",541.75,541.95,541.74,541.76
"2021-02-19T15:55:00.000Z",541.74,541.85,541.74,541.85
"2021-02-19T15:56:00.000Z",541.7,541.96,541.7,541.78
"2021-02-19T15:57:00.000Z",542.5,542.5,541.77,541.82
"2021-02-19T15:58:00.000Z",542.485,542.73,542.435,542.52
"2021-02-19T15:59:00.000Z",542.4,542.605,542.4,542.53
"2021-02-19T16:00:00.000Z",542.765,542.765,542.44,542.44
"2021-02-19T16:01:00.000Z",542.91,542.94,542.69,542.69
"2021-02-19T16:02:00.000Z",542.81,542.81,542.6,542.755
"2021-02-19T16:03:00.000Z",542.815,542.94,542.785,542.81
"2021-02-19T16:04:00.000Z",542.69,542.96,542.69,542.72
"2021-02-19T16:05:00.000Z",542.445,542.445,542.35,542.35
"2021-02-19T16:06:00.000Z",542.8,542.82,542.625,542.64
"2021-02-19T16:07:00.000Z",542.81,542.81,542.81,542.81
"2021-02-19T16:08:00.000Z",542.81,542.81,542.81,542.81
"2021-02-19T16:09:00.000Z",542.92,543.07,542.71,542.76
"2021-02-19T16:10:00.000Z",542.395,542.64,542.36,542.57
"2021-02-19T16:11:00.000Z",542.22,542.49,542.22,542.49
"2021-02-19T16:12:00.000Z",542.44,542.5,542.44,542.485
"2021-02-19T16:13:00.000Z",542.015,542.015,541.97,541.97
"2021-02-19T16:14:00.000Z",542.12,542.13,542,542.13
