"date","close","high","low","open"
"2021-02-19T15:20:00.000Z",3314.01,3317,3314.01,3315.11
"2021-02-19T15:21:00.000Z",3314.14,3315.66,3313.49,3314.01
"2021-02-19T15:22:00.000Z",3315.705,3315.705,3315.4,3315.4
"2021-02-19T15:23:00.000Z",3317.2,3317.25,3315.3,3315.3
"2021-02-19T15:24:00.000Z",3316.9,3317.01,3316.83,3317.01
"2021-02-19T15:25:00.000Z",3315.67,3315.72,3315.67,3315.72
"2021-02-19T15:26:00.000Z",3315.32,3315.61,3314.9,3315.61
"2021-02-19T15:27:00.000Z",3314.42,3314.42,3313.155,3313.155
"2021-02-19T15:28:00.000Z",3314.42,3314.42,3314.42,3314.42
"2021-02-19T15:29:00.000Z",3314.29,3314.29,3314.14,3314.14
"2021-02-19T15:30:00.000Z",3315.04,3315.78,3314.715,3315.57
"2021-02-19T15:31:00.000Z",3313.165,3313.815,3312.82,3313.815
"2021-02-19T15:32:00.000Z",3312.99,3313.15,3312.77,3313.15
"2021-02-19T15:33:00.000Z",3310.3,3312.9,3309.925,3312.9
"2021-02-19T15:34:00.000Z",3309.53,3309.955,3309.12,3309.765
"2021-02-19T15:35:00.000Z",3310.865,3311.46,3309.565,3309.565
"2021-02-19T15:36:00.000Z",3309.9,3309.9,3309.9,3309.9
"2021-02-19T15:37:00.000Z",3308.745,3309.06,3308.12,3308.12
"2021-02-19T15:38:00.000Z",3309.475,3309.475,3309.475,3309.475
"2021-02-19T15:39:00.000Z",3313.295,3313.295,3311.65,3311.65
"2021-02-19T15:40:00.000Z",3314.99,3314.99,3314.99,3314.99
"2021-02-19T15:41:00.000Z",3315.97,3315.97,3314.98,3314.98
"2021-02-19T15:42:00.000Z",3314.53,3316.375,3313.04,3316.34
"2021-02-19T15:43:00.000Z",3314.825,3314.825,3313.89,3313.89
"2021-02-19T15:44:00.000Z",3312.95,3314.35,3312.95,3313.15
"2021-02-19T15:45:00.000Z",3312.95,3313.49,3312.49,3313.335
"2021-02-19T15:46:00.000Z",3312.285,3312.65,3312.18,3312.42
"2021-02-19T15:47:00.000Z",3310.04,3311.82,3309.87,3311.82
"2021-02-19T15:48:00.000Z",3312.79,3312.79,3311.255,3311.255
"2021-02-19T15:49:00.000Z",3312.07,3312.14,3312.07,3312.14
"2021-02-19T15:50:00.000Z",3314.19,3314.19,3312.94,3312.94
"2021-02-19T15:51:00.000Z",3316.74,3316.74,3315.04,3315.04
"2021-02-19T15:52:00.000Z",3315.525,3316.46,3315.525,3316.46
"2021-02-19T15:53:00.000Z",3315.39,3315.39,3315.39,3315.39
"2021-02-19T15:54:00.000Z",3316.215,3316.23,3316.09,3316.19
"2021-02-19T15:55:00.000Z",3315.06,3315.09,3315.06,3315.09
"2021-02-19T15:56:00.000Z",3316.07,3316.07,3315.99,3315.99
"2021-02-19T15:57:00.000Z",3318.35,3318.35,3316.77,3317.03
"2021-02-19T15:58:00.000Z",3319.525,3320,3318.44,3318.44
"2021-02-19T15:59:00.000Z",3319,3319.96,3318.69,3319.96
"2021-02-19T16:00:00.000Z",3318.875,3319.54,3318.55,3318.815
"2021-02-19T16:01:00.000Z",3318.98,3319.07,3318.98,3319.07
"2021-02-19T16:02:00.000Z",3318.04,3318.76,3318.04,3318.47
"2021-02-19T16:03:00.000Z",3316.83,3317.82,3316.775,3317.81
"2021-02-19T16:04:00.000Z",3318.65,3318.85,3316.9,3316.9
"2021-02-19T16:05:00.000Z",3317.97,3319.265,3317.535,3319.265
"2021-02-19T16:06:00.000Z",3319,3319.55,3318.28,3318.31
"2021-02-19T16:07:00.000Z",3318.96,3319.78,3318.96,3319.4
"2021-02-19T16:08:00.000Z",3317.775,3318.63,3317.3,3318.35
"2021-02-19T16:09:00.000Z",3317.27,3317.35,3317.025,3317.34
"2021-02-19T16:10:00.000Z",3315.41,3316.97,3315.41,3316.97
"2021-02-19T16:11:00.000Z",3314.13,3315.555,3314.13,3315.555
"2021-02-19T16:12:00.000Z",3313.97,3313.97,3313.935,3313.935
"2021-02-19T16:13:00.000Z",3314.59,3314.59,3314.59,3314.59
"2021-02-19T16:14:00.000Z",3313.635,3314.35,3313.325,3313.59
"2021-02-19T16:15:00.000Z",3312.705,3312.95,3312.12,3312.12
"2021-02-19T16:16:00.000Z",3312.62,3313.345,3312.62,3313.345
"2021-02-19T16:17:00.000Z",3311.735,3312.49,3311.735,3312.49
"2021-02-19T16:18:00.000Z",3313.17,3313.17,3311.13,3311.13
"2021-02-19T16:19:00.000Z",3313.7,3314.03,3313.065,3313.42
"2021-02-19T16:20:00.000Z",3313.57,3313.98,3313.34,3313.34
"2021-02-19T16:21:00.000Z",3313.33,3314.39,3313.01,3313.65
"2021-02-19T16:22:00.000Z",3313.33,3313.33,3313.33,3313.33
"2021-02-19T16:23:00.000Z",3314.44,3314.44,3313.96,3313.96
"2021-02-19T16:24:00.000Z",3313.26,3314.29,3312.905,3314.26
"2021-02-19T16:25:00.000Z",3313.78,3313.78,3313.01,3313.26
"2021-02-19T16:26:00.000Z",3312.84,3313.945,3312.84,3313.945
"2021-02-19T16:27:00.000Z",3312.825,3314.1,3312.825,3313.675
"2021-02-19T16:28:00.000Z",3314,3314,3313.28,3313.37
"2021-02-19T16:29:00.000Z",3312.49,3313.83,3312.49,3313.83
"2021-02-19T16:30:00.000Z",3312.285,3312.285,3311.86,3312.15
"2021-02-19T16:31:00.000Z",3312.24,3312.97,3311.86,3312.305
"2021-02-19T16:32:00.000Z",3312.83,3313.735,3312.38,3313.12
"2021-02-19T16:33:00.000Z",3312.63,3312.94,3312.63,3312.91
"2021-02-19T16:34:00.000Z",3313.69,3313.69,3312.74,3313.595
"2021-02-19T16:35:00.000Z",3313.49,3313.83,3313.3,3313.38
"2021-02-19T16:36:00.000Z",3314.38,3315.21,3314.38,3314.73
"2021-02-19T16:37:00.000Z",3314.81,3315,3314.32,3315
"2021-02-19T16:38:00.000Z",3316.27,3316.46,3315.27,3315.59
"2021-02-19T16:39:00.000Z",3316.46,3316.7,3316.255,3316.255
"2021-02-19T16:40:00.000Z",3315.46,3316.74,3315.46,3316.74
"2021-02-19T16:41:00.000Z",3315.69,3315.69,3315.69,3315.69
"2021-02-19T16:42:00.000Z",3316.855,3317.23,3315.97,3317.23
"2021-02-19T16:43:00.000Z",3315.69,3316.18,3315.69,3316.18
"2021-02-19T16:44:00.000Z",3316.05,3316.05,3315.88,3315.88
"2021-02-19T16:45:00.000Z",3317.56,3317.56,3316.015,3316.47
"2021-02-19T16:46:00.000Z",3318.095,3318.34,3318.095,3318.34
"2021-02-19T16:47:00.000Z",3317.94,3319.05,3317.94,3318.27
"2021-02-19T16:48:00.000Z",3315.465,3317.85,3315.465,3317.78
"2021-02-19T16:49:00.000Z",3314.73,3314.975,3314.61,3314.975
"2021-02-19T16:50:00.000Z",3314.76,3314.91,3314.76,3314.91
"2021-02-19T16:51:00.000Z",3314.76,3314.76,3314.76,3314.76
"2021-02-19T16:52:00.000Z",3315.985,3315.985,3315.985,3315.985
"2021-02-19T16:53:00.000Z",3314.86,3316.23,3313.68,3316.23
"2021-02-19T16:54:00.000Z",3315.29,3315.29,3313.99,3314.39
"2021-02-19T16:55:00.000Z",3313.9,3314.81,3313.9,3314.81
"2021-02-19T16:56:00.000Z",3313.985,3314.21,3313.985,3314.21
"2021-02-19T16:57:00.000Z",3314.16,3314.16,3313.98,3313.98
"2021-02-19T16:58:00.000Z",3312.68,3312.79,3312.36,3312.66
"2021-02-19T16:59:00.000Z",3312.7,3312.83,3312.685,3312.685
"2021-02-19T17:00:00.000Z",3311.93,3312.93,3311.93,3312.855
"2021-02-19T17:01:00.000Z",3313.45,3313.53,3312.04,3312.04
"2021-02-19T17:02:00.000Z",3313.62,3314.1,3313.62,3314.1
"2021-02-19T17:03:00.000Z",3313.1,3313.12,3313.1,3313.12
"2021-02-19T17:04:00.000Z",3312.06,3312.06,3311.55,3312.02
"2021-02-19T17:05:00.000Z",3313.055,3313.055,3313.055,3313.055
"2021-02-19T17:06:00.000Z",3313.4,3313.4,3313.09,3313.36
"2021-02-19T17:07:00.000Z",3313.23,3314.04,3313.23,3314.04
"2021-02-19T17:08:00.000Z",3313.04,3313.04,3313.04,3313.04
"2021-02-19T17:09:00.000Z",3312.93,3312.93,3312.2,3312.2
"2021-02-19T17:10:00.000Z",3314.5,3314.5,3313.37,3313.37
"2021-02-19T17:11:00.000Z",3313.01,3314.425,3313.01,3314.425
"2021-02-19T17:12:00.000Z",3313.36,3313.4,3313.36,3313.4
"2021-02-19T17:13:00.000Z",3312.27,3312.27,3311.29,3311.29
"2021-02-19T17:14:00.000Z",3311.9,3311.9,3311.035,3311.035
"2021-02-19T17:15:00.000Z",3311.8,3311.8,3311.8,3311.8
"2021-02-19T17:16:00.000Z",3311.4,3311.4,3311.4,3311.4
"2021-02-19T17:17:00.000Z",3310.65,3310.71,3310.31,3310.31
"2021-02-19T17:18:00.000Z",3309.35,3310,3309.055,3310
"2021-02-19T17:19:00.000Z",3310.025,3310.025,3309.61,3309.99
"2021-02-19T17:20:00.000Z",3309.46,3309.46,3309.46,3309.46
"2021-02-19T17:21:00.000Z",3310.4,3310.455,3310.06,3310.455
"2021-02-19T17:22:00.000Z",3309.525,3309.525,3308.56,3308.61
"2021-02-19T17:23:00.000Z",3307.9,3309.05,3307.9,3308.56
"2021-02-19T17:24:00.000Z",3307.42,3307.45,3306.06,3306.07
"2021-02-19T17:25:00.000Z",3307.16,3307.27,3305.945,3305.945
"2021-02-19T17:26:00.000Z",3308.86,3308.86,3307.66,3307.66
"2021-02-19T17:27:00.000Z",3307.93,3307.93,3307.93,3307.93
"2021-02-19T17:28:00.000Z",3307.9,3307.92,3306.66,3307.92
"2021-02-19T17:29:00.000Z",3306.56,3307.325,3306.49,3307.325
"2021-02-19T17:30:00.000Z",3305.58,3306.77,3305.11,3305.11
"2021-02-19T17:31:00.000Z",3304.68,3304.995,3304.65,3304.995
"2021-02-19T17:32:00.000Z",3305.09,3305.09,3304.12,3304.12
"2021-02-19T17:33:00.000Z",3303.97,3304.755,3303.97,3304.755
"2021-02-19T17:34:00.000Z",3304.445,3304.445,3304.445,3304.445
"2021-02-19T17:35:00.000Z",3300.97,3301.4,3299.67,3299.67
"2021-02-19T17:36:00.000Z",3301.66,3301.66,3301.41,3301.655
"2021-02-19T17:37:00.000Z",3301.66,3301.66,3301.66,3301.66
"2021-02-19T17:38:00.000Z",3299.52,3299.52,3299.52,3299.52
"2021-02-19T17:39:00.000Z",3297.765,3300.075,3297.765,3300.075
"2021-02-19T17:40:00.000Z",3297.31,3297.31,3297.31,3297.31
"2021-02-19T17:41:00.000Z",3296.72,3298.33,3296.72,3298.33
"2021-02-19T17:42:00.000Z",3297.43,3297.43,3296.425,3296.99
"2021-02-19T17:43:00.000Z",3300.25,3300.25,3298.115,3298.57
"2021-02-19T17:44:00.000Z",3301.045,3301.53,3299.845,3300.38
"2021-02-19T17:45:00.000Z",3299.6,3300.6,3298.58,3300.6
"2021-02-19T17:46:00.000Z",3300.2,3300.2,3298.27,3299.81
"2021-02-19T17:47:00.000Z",3297.77,3299.47,3297.77,3298.51
"2021-02-19T17:48:00.000Z",3297.235,3297.75,3297,3297.75
"2021-02-19T17:49:00.000Z",3296.89,3298.24,3296.525,3297.55
"2021-02-19T17:50:00.000Z",3297.83,3297.83,3295.355,3295.355
"2021-02-19T17:51:00.000Z",3293.7,3295.175,3293.7,3295.02
"2021-02-19T17:52:00.000Z",3293.6,3293.6,3293.6,3293.6
"2021-02-19T17:53:00.000Z",3292.315,3292.315,3290.65,3291.88
"2021-02-19T17:54:00.000Z",3292.24,3292.3,3290.86,3290.86
"2021-02-19T17:55:00.000Z",3291.23,3293.46,3291.21,3293.05
"2021-02-19T17:56:00.000Z",3293.5,3293.89,3293.5,3293.82
"2021-02-19T17:57:00.000Z",3295.69,3295.69,3293.91,3295.12
"2021-02-19T17:58:00.000Z",3295.54,3296.45,3294.91,3294.91
"2021-02-19T17:59:00.000Z",3295.795,3295.795,3294.415,3294.94
"2021-02-19T18:00:00.000Z",3294.41,3294.665,3292.59,3294.665
"2021-02-19T18:01:00.000Z",3293,3294.38,3292.55,3294.38
"2021-02-19T18:02:00.000Z",3292.62,3292.905,3292.62,3292.905
"2021-02-19T18:03:00.000Z",3292.6,3292.765,3291.31,3292.665
"2021-02-19T18:04:00.000Z",3292.225,3293.065,3292.005,3292.01
"2021-02-19T18:05:00.000Z",3292.87,3293.2,3292.86,3293.2
"2021-02-19T18:06:00.000Z",3291.78,3292.5,3290.56,3292.5
"2021-02-19T18:07:00.000Z",3291.03,3291.03,3291.03,3291.03
"2021-02-19T18:08:00.000Z",3288.38,3290.695,3287.72,3290.695
"2021-02-19T18:09:00.000Z",3287.5,3289.125,3287.5,3288
"2021-02-19T18:10:00.000Z",3289.95,3289.95,3285.56,3285.56
"2021-02-19T18:11:00.000Z",3290.31,3291.31,3288.955,3291.31
"2021-02-19T18:12:00.000Z",3290.595,3290.755,3289.42,3290.665
"2021-02-19T18:13:00.000Z",3290.245,3290.245,3290.245,3290.245
"2021-02-19T18:14:00.000Z",3290.245,3290.245,3290.245,3290.245
"2021-02-19T18:15:00.000Z",3287.125,3287.125,3286.76,3286.76
"2021-02-19T18:16:00.000Z",3291.91,3291.91,3290.54,3290.545
"2021-02-19T18:17:00.000Z",3292.08,3292.235,3290.26,3291.5
"2021-02-19T18:18:00.000Z",3290.19,3293.16,3290.19,3293.16
"2021-02-19T18:19:00.000Z",3289,3290.67,3288.995,3290.655
"2021-02-19T18:20:00.000Z",3286.08,3288.705,3286.08,3288.705
"2021-02-19T18:21:00.000Z",3288.535,3289.34,3288.535,3289.34
"2021-02-19T18:22:00.000Z",3287.05,3287.57,3287.05,3287.57
"2021-02-19T18:23:00.000Z",3290.52,3291.05,3290.035,3291.05
"2021-02-19T18:24:00.000Z",3292.49,3292.725,3290.605,3291.1
"2021-02-19T18:25:00.000Z",3293.65,3293.65,3292.415,3292.94
"2021-02-19T18:26:00.000Z",3292.25,3292.78,3292.25,3292.78
"2021-02-19T18:27:00.000Z",3290.16,3291.5,3290.16,3290.66
"2021-02-19T18:28:00.000Z",3291.11,3291.11,3290.89,3290.89
"2021-02-19T18:29:00.000Z",3290.715,3290.715,3288.655,3289.215
"2021-02-19T18:30:00.000Z",3289.26,3290.625,3288.575,3289.99
"2021-02-19T18:31:00.000Z",3290.47,3290.47,3288.92,3290.15
"2021-02-19T18:32:00.000Z",3290.295,3290.295,3290.295,3290.295
"2021-02-19T18:33:00.000Z",3289.2,3289.52,3289.2,3289.51
"2021-02-19T18:34:00.000Z",3288.18,3288.18,3286.8,3287
"2021-02-19T18:35:00.000Z",3288.84,3288.84,3288.15,3288.15
"2021-02-19T18:36:00.000Z",3289.165,3290.22,3288.61,3288.61
"2021-02-19T18:37:00.000Z",3291.435,3291.435,3288.88,3288.88
"2021-02-19T18:38:00.000Z",3293.68,3294,3292.15,3292.15
"2021-02-19T18:39:00.000Z",3292.59,3292.71,3292.315,3292.71
"2021-02-19T18:40:00.000Z",3293.55,3293.55,3292.725,3292.725
"2021-02-19T18:41:00.000Z",3293.55,3293.55,3293.55,3293.55
"2021-02-19T18:42:00.000Z",3293.81,3294.15,3293.81,3294.15
"2021-02-19T18:43:00.000Z",3295.635,3295.635,3295.635,3295.635
"2021-02-19T18:44:00.000Z",3294.285,3295.6,3294.05,3295.6
"2021-02-19T18:45:00.000Z",3293.44,3294.06,3292.815,3294.06
"2021-02-19T18:46:00.000Z",3292.41,3292.41,3292.41,3292.41
"2021-02-19T18:47:00.000Z",3292.41,3292.41,3292.41,3292.41
"2021-02-19T18:48:00.000Z",3291.74,3292.7,3291.74,3292.7
"2021-02-19T18:49:00.000Z",3292.71,3292.795,3292.54,3292.7
"2021-02-19T18:50:00.000Z",3292.89,3293.1,3292.7,3292.805
"2021-02-19T18:51:00.000Z",3293,3293.415,3292.7,3292.7
"2021-02-19T18:52:00.000Z",3293.41,3294.32,3293.17,3293.17
"2021-02-19T18:53:00.000Z",3293.41,3293.41,3293.41,3293.41
"2021-02-19T18:54:00.000Z",3294.72,3295.16,3294.15,3294.15
"2021-02-19T18:55:00.000Z",3294.59,3294.59,3294.56,3294.56
"2021-02-19T18:56:00.000Z",3295.73,3295.73,3295.11,3295.68
"2021-02-19T18:57:00.000Z",3296.75,3296.75,3295.56,3295.56
"2021-02-19T18:58:00.000Z",3296.38,3296.485,3296.38,3296.4
"2021-02-19T18:59:00.000Z",3298.51,3299.4,3297.67,3297.67
"2021-02-19T19:00:00.000Z",3299.11,3299.5,3298.84,3298.84
"2021-02-19T19:01:00.000Z",3298.11,3299.09,3298.11,3299.09
"2021-02-19T19:02:00.000Z",3298.11,3298.11,3298.11,3298.11
"2021-02-19T19:03:00.000Z",3298.11,3298.11,3298.11,3298.11
"2021-02-19T19:04:00.000Z",3296.485,3297.12,3296.485,3296.8
"2021-02-19T19:05:00.000Z",3296.245,3296.245,3295.425,3295.815
"2021-02-19T19:06:00.000Z",3296.915,3297.085,3296.915,3297.085
"2021-02-19T19:07:00.000Z",3296.915,3296.915,3296.915,3296.915
"2021-02-19T19:08:00.000Z",3295.955,3296.4,3295.955,3296.4
"2021-02-19T19:09:00.000Z",3295.955,3295.955,3295.955,3295.955
"2021-02-19T19:10:00.000Z",3294.515,3294.73,3294.515,3294.73
"2021-02-19T19:11:00.000Z",3294.92,3294.92,3294.86,3294.86
"2021-02-19T19:12:00.000Z",3294.535,3294.535,3293.955,3293.955
"2021-02-19T19:13:00.000Z",3294.535,3294.535,3294.535,3294.535
"2021-02-19T19:14:00.000Z",3293.345,3293.49,3293.345,3293.49
"2021-02-19T19:15:00.000Z",3291.305,3292.495,3291.305,3292.42
"2021-02-19T19:16:00.000Z",3292.24,3294.295,3292.24,3294
"2021-02-19T19:17:00.000Z",3290,3291.72,3290,3291.545
"2021-02-19T19:18:00.000Z",3288.82,3289.72,3288.82,3289.48
"2021-02-19T19:19:00.000Z",3288.82,3288.82,3288.82,3288.82
"2021-02-19T19:20:00.000Z",3287.43,3287.43,3287.43,3287.43
"2021-02-19T19:21:00.000Z",3289.66,3290.01,3287.1,3287.1
"2021-02-19T19:22:00.000Z",3285.485,3287.65,3285.485,3287.59
"2021-02-19T19:23:00.000Z",3283.52,3284.325,3283.52,3283.89
"2021-02-19T19:24:00.000Z",3283.52,3283.52,3283.52,3283.52
"2021-02-19T19:25:00.000Z",3282.745,3285.015,3282.665,3284.76
"2021-02-19T19:26:00.000Z",3282.57,3284.5,3282.51,3284.5
"2021-02-19T19:27:00.000Z",3281.76,3283.2,3281.67,3283.2
"2021-02-19T19:28:00.000Z",3280.27,3281.335,3278.8,3280.65
"2021-02-19T19:29:00.000Z",3279.12,3281.155,3278.8,3280.36
"2021-02-19T19:30:00.000Z",3280.88,3281.91,3278.26,3279.565
"2021-02-19T19:31:00.000Z",3281.51,3281.615,3279.48,3281.08
"2021-02-19T19:32:00.000Z",3281.155,3282.59,3280.7,3281.615
"2021-02-19T19:33:00.000Z",3281.345,3281.9,3279.87,3281.9
"2021-02-19T19:34:00.000Z",3280.62,3281.43,3280.62,3281.43
"2021-02-19T19:35:00.000Z",3278.685,3280.34,3278.605,3279.59
"2021-02-19T19:36:00.000Z",3276.965,3279.51,3276.965,3279.51
"2021-02-19T19:37:00.000Z",3277.17,3277.56,3276.77,3277.56
"2021-02-19T19:38:00.000Z",3276.905,3277.62,3276.455,3277.62
"2021-02-19T19:39:00.000Z",3276.735,3277.16,3275.59,3276.23
"2021-02-19T19:40:00.000Z",3275.52,3276.15,3275,3276.005
"2021-02-19T19:41:00.000Z",3271.1,3275.29,3270.5,3275.23
"2021-02-19T19:42:00.000Z",3270.715,3272.8,3268.57,3271.69
"2021-02-19T19:43:00.000Z",3271.225,3271.63,3270.635,3270.76
"2021-02-19T19:44:00.000Z",3274.25,3274.28,3271.85,3271.85
"2021-02-19T19:45:00.000Z",3275.135,3275.98,3274.14,3274.15
"2021-02-19T19:46:00.000Z",3276.64,3276.64,3274.74,3274.74
"2021-02-19T19:47:00.000Z",3273.29,3276.27,3273.24,3276.27
"2021-02-19T19:48:00.000Z",3273.375,3274.065,3272.58,3272.6
"2021-02-19T19:49:00.000Z",3272.73,3274.295,3272.21,3273.2
"2021-02-19T19:50:00.000Z",3272.495,3273.215,3271.59,3272.56
"2021-02-19T19:51:00.000Z",3273.435,3273.695,3272.11,3272.44
"2021-02-19T19:52:00.000Z",3275.005,3275.185,3273.33,3273.33
"2021-02-19T19:53:00.000Z",3274.5,3275.91,3274.33,3274.36
"2021-02-19T19:54:00.000Z",3274.925,3275.04,3274.67,3274.69
"2021-02-19T19:55:00.000Z",3276.61,3277.05,3275.07,3275.305
"2021-02-19T19:56:00.000Z",3275.295,3277.81,3275.295,3276.56
"2021-02-19T19:57:00.000Z",3276.4,3276.4,3274.13,3275.91
"2021-02-19T19:58:00.000Z",3277.04,3277.335,3276.41,3276.89
"2021-02-19T19:59:00.000Z",3278.26,3278.79,3276.94,3276.94
"2021-02-19T20:00:00.000Z",3278.605,3279.25,3277.94,3277.94
"2021-02-19T20:01:00.000Z",3278.3,3278.69,3277.86,3278.69
"2021-02-19T20:02:00.000Z",3276.09,3278.19,3275.7,3278.19
"2021-02-19T20:03:00.000Z",3276.575,3277.28,3276.375,3277.03
"2021-02-19T20:04:00.000Z",3276.02,3277.355,3276.02,3276.51
"2021-02-19T20:05:00.000Z",3273.665,3275.5,3273.635,3275.5
"2021-02-19T20:06:00.000Z",3273.43,3274.82,3273.3,3274.1
"2021-02-19T20:07:00.000Z",3275.63,3276.27,3273.36,3273.485
"2021-02-19T20:08:00.000Z",3274.945,3275.42,3274.48,3275.42
"2021-02-19T20:09:00.000Z",3273.85,3275.5,3273.8,3274.82
"2021-02-19T20:10:00.000Z",3274.77,3275.12,3273.37,3275.12
"2021-02-19T20:11:00.000Z",3277.61,3278.5,3275.32,3275.39
"2021-02-19T20:12:00.000Z",3278.55,3278.55,3277.09,3277.09
"2021-02-19T20:13:00.000Z",3277.415,3278.29,3277.03,3278.29
"2021-02-19T20:14:00.000Z",3274.65,3276.51,3274.3,3276.51
"2021-02-19T20:15:00.000Z",3273.135,3275.52,3273.03,3274.48
"2021-02-19T20:16:00.000Z",3273.035,3274.645,3273.035,3273.77
"2021-02-19T20:17:00.000Z",3271.04,3274.12,3271.04,3274.12
"2021-02-19T20:18:00.000Z",3270.67,3271.59,3270,3270.7
"2021-02-19T20:19:00.000Z",3272.5,3272.5,3269.5,3270.39
"2021-02-19T20:20:00.000Z",3267.51,3272.605,3267.51,3272.1
"2021-02-19T20:21:00.000Z",3265.72,3267.1,3265.695,3266.21
"2021-02-19T20:22:00.000Z",3266.63,3267,3266.09,3266.11
"2021-02-19T20:23:00.000Z",3263,3266.3,3262.85,3266.3
"2021-02-19T20:24:00.000Z",3262.32,3263.28,3261.46,3263.28
"2021-02-19T20:25:00.000Z",3265.03,3265.03,3262.295,3262.61
"2021-02-19T20:26:00.000Z",3263.85,3265.04,3263.85,3265.04
"2021-02-19T20:27:00.000Z",3263.01,3263.775,3260.87,3263.4
"2021-02-19T20:28:00.000Z",3263.05,3263.05,3261.14,3261.67
"2021-02-19T20:29:00.000Z",3262.61,3263.44,3262.2,3262.79
"2021-02-19T20:30:00.000Z",3261.8,3262.82,3260,3262.82
"2021-02-19T20:31:00.000Z",3261.9,3262.6,3259.85,3262.2
"2021-02-19T20:32:00.000Z",3258.42,3261.35,3258.42,3260.685
"2021-02-19T20:33:00.000Z",3257.23,3259.05,3256.97,3259.05
"2021-02-19T20:34:00.000Z",3256.51,3257.035,3254.05,3257.035
"2021-02-19T20:35:00.000Z",3256.01,3256.64,3255.67,3256.33
"2021-02-19T20:36:00.000Z",3254.64,3256.97,3254.48,3256.515
"2021-02-19T20:37:00.000Z",3253.31,3254.79,3252.3,3254.7
"2021-02-19T20:38:00.000Z",3251.96,3253.23,3251.915,3253.23
"2021-02-19T20:39:00.000Z",3254.7,3255,3251.885,3251.885
"2021-02-19T20:40:00.000Z",3252.945,3254.5,3252.7,3254.41
"2021-02-19T20:41:00.000Z",3251.3,3252.98,3250.33,3252.98
"2021-02-19T20:42:00.000Z",3250.945,3252.74,3250.945,3251.4
"2021-02-19T20:43:00.000Z",3250.645,3251.7,3250.645,3251.7
"2021-02-19T20:44:00.000Z",3252.715,3254.285,3249.67,3250.7
"2021-02-19T20:45:00.000Z",3254.04,3254.47,3252.075,3252.48
"2021-02-19T20:46:00.000Z",3253.54,3254.58,3253.4,3254.575
"2021-02-19T20:47:00.000Z",3254.115,3254.425,3253.14,3253.6
"2021-02-19T20:48:00.000Z",3253.6,3254.71,3253.6,3253.965
"2021-02-19T20:49:00.000Z",3250.85,3253.71,3250.31,3253.71
"2021-02-19T20:50:00.000Z",3251.68,3251.94,3250,3251.04
"2021-02-19T20:51:00.000Z",3250.735,3251.94,3250.38,3251.94
"2021-02-19T20:52:00.000Z",3250.285,3251.27,3250.285,3251.07
"2021-02-19T20:53:00.000Z",3247.52,3250.41,3247.5,3250.41
"2021-02-19T20:54:00.000Z",3248.04,3248.49,3246.4,3247.675
"2021-02-19T20:55:00.000Z",3247.085,3248.21,3246.78,3248.035
"2021-02-19T20:56:00.000Z",3248.03,3248.1,3245.805,3246.885
"2021-02-19T20:57:00.000Z",3248.21,3249.98,3247.8,3248.37
"2021-02-19T20:58:00.000Z",3247.925,3250.15,3247.925,3249.72
"2021-02-19T20:59:00.000Z",3249.63,3249.94,3247.2,3248.76
"2021-02-19T21:00:00.000Z",3249.63,3249.63,3249.63,3249.63
"2021-02-22T14:30:00.000Z",3200.88,3211.22,3200.88,3209.23
"2021-02-22T14:31:00.000Z",3205.56,3206.64,3201,3201
"2021-02-22T14:32:00.000Z",3210.65,3210.65,3206.93,3207.67
"2021-02-22T14:33:00.000Z",3202.435,3211.905,3202.435,3210.995
"2021-02-22T14:34:00.000Z",3196.35,3203.14,3193.86,3201.17
"2021-02-22T14:35:00.000Z",3199.76,3205.07,3198.41,3199.01
"2021-02-22T14:36:00.000Z",3203.225,3203.225,3194,3195.86
"2021-02-22T14:37:00.000Z",3210.74,3210.74,3202.45,3204.14
"2021-02-22T14:38:00.000Z",3218.01,3219.7,3207.31,3209.47
"2021-02-22T14:39:00.000Z",3212.74,3217.59,3210.96,3216.78
"2021-02-22T14:40:00.000Z",3207.87,3212.45,3207.35,3212.45
"2021-02-22T14:41:00.000Z",3210.08,3211.74,3207.89,3207.89
"2021-02-22T14:42:00.000Z",3210.98,3210.98,3205.34,3205.34
"2021-02-22T14:43:00.000Z",3213.7,3214.89,3210.54,3210.54
"2021-02-22T14:44:00.000Z",3212.9,3217.87,3212.135,3215.61
"2021-02-22T14:45:00.000Z",3214.32,3216.84,3214.2,3215.835
"2021-02-22T14:46:00.000Z",3214.85,3214.85,3212.2,3214.66
"2021-02-22T14:47:00.000Z",3222.77,3223.835,3217.57,3217.57
"2021-02-22T14:48:00.000Z",3220.72,3222.24,3220.72,3220.855
"2021-02-22T14:49:00.000Z",3222.56,3225,3222.26,3222.26
"2021-02-22T14:50:00.000Z",3218.69,3224.99,3218.69,3224.99
"2021-02-22T14:51:00.000Z",3219.01,3219.08,3217.37,3219.08
"2021-02-22T14:52:00.000Z",3217.9,3220.39,3217.71,3220.23
"2021-02-22T14:53:00.000Z",3217.62,3217.62,3216.67,3216.67
"2021-02-22T14:54:00.000Z",3217.62,3218.315,3217.62,3218.315
"2021-02-22T14:55:00.000Z",3217.03,3218.56,3217.03,3218.48
"2021-02-22T14:56:00.000Z",3221.85,3222.08,3216.88,3217.385
"2021-02-22T14:57:00.000Z",3223.44,3223.715,3221.46,3221.46
